RowId,Location
14533,65.31243133544922
14534,72.54668426513672
14535,42.61664962768555
14536,75.94204711914062
14537,52.835426330566406
14538,74.21944427490234
14539,53.51477813720703
14540,78.82129669189453
14541,63.90407180786133
14542,38.84865951538086
14543,29.30986213684082
14544,35.86585998535156
14545,58.55873107910156
14546,38.95466232299805
14547,69.31022644042969
14548,40.06372833251953
14549,36.08074951171875
14550,37.45011901855469
14551,23.0572509765625
14552,36.21636962890625
14553,58.811370849609375
14554,32.371273040771484
14555,75.44671630859375
14556,33.18988037109375
14557,42.22574234008789
14558,29.881729125976562
14559,18.705270767211914
14560,28.65677261352539
14561,53.34009552001953
14562,54.904441833496094
14563,56.7545051574707
14564,78.26160430908203
14565,28.14272117614746
14566,76.57376098632812
14567,45.288475036621094
14568,74.34943389892578
14569,44.53439712524414
14570,80.06730651855469
14571,64.51419830322266
14572,38.74065399169922
14573,28.989925384521484
14574,36.82720184326172
14575,58.024417877197266
14576,39.18667984008789
14577,71.95051574707031
14578,40.03632736206055
14579,37.601463317871094
14580,38.143898010253906
14581,21.432479858398438
14582,37.85224533081055
14583,58.324745178222656
14584,31.82405662536621
14585,77.81942749023438
14586,32.49569320678711
14587,43.387332916259766
14588,30.14853286743164
14589,16.595468521118164
14590,30.885154724121094
14591,55.92133712768555
14592,53.80615234375
14593,61.86172103881836
14594,70.78382110595703
14595,32.46406936645508
14596,70.32254791259766
14597,50.46337127685547
14598,70.10790252685547
14599,50.37846755981445
14600,71.13874816894531
14601,60.70810317993164
14602,37.06743240356445
14603,33.329925537109375
14604,41.759559631347656
14605,55.14297866821289
14606,38.55031204223633
14607,66.22817993164062
14608,36.95442199707031
14609,37.64369583129883
14610,42.01227569580078
14611,28.425140380859375
14612,43.52419662475586
14613,49.067867279052734
14614,30.771976470947266
14615,70.00846862792969
14616,29.925113677978516
14617,35.342533111572266
14618,34.835540771484375
14619,23.47723960876465
14620,37.30636215209961
14621,38.03739929199219
14622,56.579307556152344
14623,62.138065338134766
14624,74.0980453491211
14625,38.22966384887695
14626,78.26724243164062
14627,46.84778594970703
14628,73.86971282958984
14629,47.714569091796875
14630,80.7773208618164
14631,66.94700622558594
14632,37.570064544677734
14633,29.127769470214844
14634,35.482421875
14635,60.60348892211914
14636,38.29001998901367
14637,72.96521759033203
14638,38.91585159301758
14639,35.321136474609375
14640,36.98746871948242
14641,22.3966064453125
14642,36.18698501586914
14643,58.32242202758789
14644,29.494400024414062
14645,78.65003967285156
14646,31.599010467529297
14647,38.85388946533203
14648,28.26134490966797
14649,16.092679977416992
14650,29.15582847595215
14651,49.069091796875
14652,60.54396438598633
14653,61.44825744628906
14654,78.4145278930664
14655,31.057390213012695
14656,76.68913269042969
14657,47.178192138671875
14658,75.46265411376953
14659,46.37826919555664
14660,83.94615173339844
14661,63.91869354248047
14662,37.582027435302734
14663,29.694149017333984
14664,35.96001052856445
14665,55.6241569519043
14666,39.21514129638672
14667,72.13801574707031
14668,38.55418014526367
14669,37.08369064331055
14670,38.00855255126953
14671,22.391273498535156
14672,36.277015686035156
14673,51.34160614013672
14674,31.18398666381836
14675,75.17106628417969
14676,28.83443260192871
14677,36.49151611328125
14678,32.29655838012695
14679,17.872257232666016
14680,27.476390838623047
14681,41.7161979675293
14682,63.122894287109375
14683,61.2588005065918
14684,82.69921112060547
14685,34.388427734375
14686,81.06561279296875
14687,46.450714111328125
14688,84.16812896728516
14689,46.115264892578125
14690,81.511474609375
14691,64.32679748535156
14692,32.02738952636719
14693,29.475923538208008
14694,35.414791107177734
14695,56.1142692565918
14696,34.098724365234375
14697,72.00556945800781
14698,32.076236724853516
14699,36.96760940551758
14700,36.49580383300781
14701,21.87189483642578
14702,36.68613052368164
14703,53.078330993652344
14704,24.023767471313477
14705,74.875
14706,20.655349731445312
14707,35.54146194458008
14708,27.002349853515625
14709,15.718995094299316
14710,26.68061065673828
14711,45.19550323486328
14712,56.66807556152344
14713,66.17830657958984
14714,74.03339385986328
14715,36.12843322753906
14716,77.3443832397461
14717,49.610694885253906
14718,76.2433090209961
14719,50.27408981323242
14720,78.86785888671875
14721,63.89164352416992
14722,37.31492233276367
14723,30.952205657958984
14724,41.509925842285156
14725,56.64780807495117
14726,39.64934158325195
14727,71.07923889160156
14728,37.30984115600586
14729,37.612022399902344
14730,42.46709060668945
14731,23.61362648010254
14732,43.32835388183594
14733,53.19309997558594
14734,29.74703598022461
14735,74.98126220703125
14736,27.72235870361328
14737,36.25918197631836
14738,32.509403228759766
14739,17.743270874023438
14740,35.1063346862793
14741,47.00785446166992
14742,58.63169860839844
14743,67.58273315429688
14744,74.45140075683594
14745,35.76673889160156
14746,78.9696044921875
14747,50.99074935913086
14748,77.92839050292969
14749,51.68409729003906
14750,78.78001403808594
14751,66.06999206542969
14752,38.919979095458984
14753,29.722232818603516
14754,38.38178634643555
14755,60.2717170715332
14756,38.621829986572266
14757,72.99685668945312
14758,40.129085540771484
14759,36.31487274169922
14760,38.72623825073242
14761,23.738143920898438
14762,39.58256912231445
14763,58.69414520263672
14764,28.391477584838867
14765,78.04383850097656
14766,31.320682525634766
14767,38.20359420776367
14768,27.994359970092773
14769,19.815515518188477
14770,30.847578048706055
14771,47.005130767822266
14772,49.94580078125
14773,65.21192169189453
14774,68.03657531738281
14775,31.361576080322266
14776,67.84498596191406
14777,47.57066345214844
14778,65.46532440185547
14779,47.76479721069336
14780,75.6661376953125
14781,62.88071060180664
14782,34.925785064697266
14783,29.050792694091797
14784,37.77098846435547
14785,57.114566802978516
14786,36.929603576660156
14787,69.27857971191406
14788,34.3789176940918
14789,36.54906463623047
14790,39.046085357666016
14791,21.65508270263672
14792,38.97616195678711
14793,57.51746368408203
14794,28.36767578125
14795,74.18672180175781
14796,23.068588256835938
14797,39.68012237548828
14798,28.675567626953125
14799,12.81737995147705
14800,29.588727951049805
14801,56.79676055908203
14802,63.77431869506836
14803,62.92667007446289
14804,77.2729263305664
14805,36.67998123168945
14806,81.69677734375
14807,52.979408264160156
14808,81.25706481933594
14809,53.089778900146484
14810,82.38359832763672
14811,64.542236328125
14812,35.093448638916016
14813,27.724956512451172
14814,36.254730224609375
14815,56.838199615478516
14816,37.180057525634766
14817,72.68325805664062
14818,35.25546646118164
14819,35.33121871948242
14820,38.063533782958984
14821,19.37415313720703
14822,37.12657928466797
14823,55.689945220947266
14824,29.658565521240234
14825,78.0400390625
14826,26.13922119140625
14827,35.43132781982422
14828,30.362499237060547
14829,46.340003967285156
14830,61.4935302734375
14831,64.54855346679688
14832,69.85075378417969
14833,27.42780303955078
14834,71.29771423339844
14835,46.69121551513672
14836,73.44939422607422
14837,46.500038146972656
14838,80.12335205078125
14839,59.41836929321289
14840,37.12333297729492
14841,30.39373779296875
14842,34.9544792175293
14843,53.101139068603516
14844,38.1318244934082
14845,65.94804382324219
14846,38.07448196411133
14847,35.4593391418457
14848,36.95444107055664
14849,24.884170532226562
14850,34.7026252746582
14851,48.431495666503906
14852,30.215665817260742
14853,72.01252746582031
14854,30.357450485229492
14855,34.66105270385742
14856,30.7330379486084
14857,20.142959594726562
14858,26.50285530090332
14859,35.442955017089844
14860,57.85574722290039
14861,55.53715896606445
14862,75.57930755615234
14863,31.91593360900879
14864,73.73117065429688
14865,40.814849853515625
14866,73.86815643310547
14867,40.85952377319336
14868,78.21522521972656
14869,66.0553970336914
14870,33.94216537475586
14871,28.857105255126953
14872,34.924434661865234
14873,59.447547912597656
14874,34.963783264160156
14875,73.24034118652344
14876,34.541526794433594
14877,35.57246780395508
14878,35.91421890258789
14879,22.55048179626465
14880,36.01280212402344
14881,54.95240783691406
14882,25.568496704101562
14883,80.26773071289062
14884,26.62888526916504
14885,35.32037353515625
14886,27.947601318359375
14887,16.141756057739258
14888,28.453035354614258
14889,42.278133392333984
14890,55.922828674316406
14891,63.76853561401367
14892,71.4136962890625
14893,33.85443115234375
14894,72.16593933105469
14895,46.625244140625
14896,69.45221710205078
14897,47.108848571777344
14898,79.08427429199219
14899,66.97184753417969
14900,35.31167221069336
14901,30.63857078552246
14902,34.70561218261719
14903,59.66377258300781
14904,36.904903411865234
14905,74.39107513427734
14906,36.41044998168945
14907,37.874961853027344
14908,36.83427810668945
14909,23.39734649658203
14910,35.449893951416016
14911,56.32686996459961
14912,27.442378997802734
14913,79.37548065185547
14914,27.81877326965332
14915,38.49269485473633
14916,27.715129852294922
14917,17.71915054321289
14918,26.770248413085938
14919,46.28732681274414
14920,61.343570709228516
14921,62.72043228149414
14922,79.76448822021484
14923,33.23019027709961
14924,79.50994873046875
14925,47.43244171142578
14926,79.30558013916016
14927,47.286502838134766
14928,84.64035034179688
14929,67.68217468261719
14930,38.25770950317383
14931,27.136882781982422
14932,37.63328170776367
14933,58.92357635498047
14934,40.334651947021484
14935,76.75668334960938
14936,39.4195671081543
14937,35.47456359863281
14938,39.841339111328125
14939,17.84420394897461
14940,38.7617301940918
14941,57.00285339355469
14942,33.67861557006836
14943,81.47469329833984
14944,30.222898483276367
14945,36.32685089111328
14946,33.69427490234375
14947,48.02095413208008
14948,63.3127555847168
14949,66.04396057128906
14950,76.81712341308594
14951,27.341062545776367
14952,76.86681365966797
14953,47.11558532714844
14954,80.55953979492188
14955,46.81521224975586
14956,82.6092529296875
14957,67.0029296875
14958,26.882108688354492
14959,30.262025833129883
14960,27.769153594970703
14961,59.807151794433594
14962,29.609207153320312
14963,74.45509338378906
14964,27.692157745361328
14965,37.26505661010742
14966,30.444868087768555
14967,22.616729736328125
14968,28.66246223449707
14969,54.445472717285156
14970,24.274831771850586
14971,37.63315963745117
14972,25.702354431152344
14973,47.22852325439453
14974,57.16780471801758
14975,68.39397430419922
14976,67.60636138916016
14977,65.61199188232422
14978,36.803524017333984
14979,27.174419403076172
14980,35.162841796875
14981,57.66497039794922
14982,38.88051223754883
14983,73.65568542480469
14984,38.36063766479492
14985,35.23432922363281
14986,37.97378921508789
14987,18.445762634277344
14988,36.23819351196289
14989,55.41845703125
14990,29.632431030273438
14991,80.44802856445312
14992,29.827476501464844
14993,39.29365921020508
14994,28.482749938964844
14995,10.713152885437012
14996,28.899608612060547
14997,47.997283935546875
14998,63.128623962402344
14999,58.64712142944336
15000,85.35446166992188
15001,28.067222595214844
15002,84.9059829711914
15003,44.444480895996094
15004,83.02482604980469
15005,44.04536819458008
15006,87.90335083007812
15007,63.770389556884766
15008,37.02455520629883
15009,30.939573287963867
15010,40.01543045043945
15011,56.44712829589844
15012,38.59246063232422
15013,71.10697937011719
15014,37.301002502441406
15015,37.05677032470703
15016,40.53506851196289
15017,24.34996795654297
15018,41.30234146118164
15019,51.838951110839844
15020,28.33531379699707
15021,74.925537109375
15022,26.222280502319336
15023,36.0212287902832
15024,31.192516326904297
15025,43.07795715332031
15026,58.14647674560547
15027,65.04332733154297
15028,75.81431579589844
15029,37.118953704833984
15030,77.51274871826172
15031,49.021392822265625
15032,77.46598052978516
15033,49.435916900634766
15034,76.34742736816406
15035,66.36559295654297
15036,40.429344177246094
15037,28.892330169677734
15038,33.051353454589844
15039,59.896583557128906
15040,40.253414154052734
15041,74.24003601074219
15042,42.876564025878906
15043,37.265464782714844
15044,35.963260650634766
15045,21.90047836303711
15046,32.35365295410156
15047,61.00893020629883
15048,32.8347282409668
15049,80.25402069091797
15050,35.870967864990234
15051,42.717403411865234
15052,29.1048583984375
15053,50.0220947265625
15054,61.75787353515625
15055,59.62156295776367
15056,76.7562484741211
15057,25.97587776184082
15058,70.8865966796875
15059,44.559417724609375
15060,76.44934844970703
15061,43.502872467041016
15062,80.37522888183594
15063,62.04905319213867
15064,31.169872283935547
15065,28.13934326171875
15066,38.654052734375
15067,54.73427200317383
15068,34.292091369628906
15069,69.82412719726562
15070,30.268840789794922
15071,35.88509750366211
15072,39.04015350341797
15073,19.318456649780273
15074,41.56637954711914
15075,51.65441131591797
15076,25.536697387695312
15077,71.2567138671875
15078,18.255380630493164
15079,35.858280181884766
15080,29.126163482666016
15081,12.587617874145508
15082,33.40656661987305
15083,53.390541076660156
15084,54.918880462646484
15085,67.83026885986328
15086,70.73094940185547
15087,41.00080108642578
15088,78.09046173095703
15089,55.48799133300781
15090,75.0037612915039
15091,56.21564865112305
15092,72.95425415039062
15093,65.78324890136719
15094,36.453895568847656
15095,28.453882217407227
15096,35.98594284057617
15097,57.733131408691406
15098,38.69035720825195
15099,74.58758544921875
15100,37.43563461303711
15101,36.95199203491211
15102,38.151512145996094
15103,19.937725067138672
15104,36.96528244018555
15105,55.65618896484375
15106,33.91935729980469
15107,79.78614044189453
15108,31.299373626708984
15109,38.512210845947266
15110,33.758262634277344
15111,14.397392272949219
15112,31.508119583129883
15113,48.21504211425781
15114,62.694087982177734
15115,62.56569290161133
15116,78.20714569091797
15117,31.763931274414062
15118,78.39680480957031
15119,48.14388656616211
15120,80.22966003417969
